eta,mi,S1
0.65906894,2.8910522,0.90559596
0.9110435,2.7658005,0.6945245
-1.7949997,0.02671068,0.16301987
0.9735122,1.2649997,0.11238765
-3.0523543,1.599995e-05,0.00034024028
-3.2544818,0.0028531386,0.07417809
0.3150052,2.0056243,0.6950509
1.24405,2.9391356,0.5818014
-0.31241512,1.5865325,0.74248266
0.8699115,1.0140426,0.0066169654
-3.506934,0.00028002466,0.009365407
-2.1290963,0.00049344497,0.0041976604
0.61701286,2.0557446,0.5600695
-2.1642392,1.1093084,0.8666474
-2.1696024,0.0011133741,0.00985761
0.6269233,2.732437,0.86296797
0.31101608,2.1751447,0.803724
0.6684362,1.492604,0.26253802
-0.61273474,0.0026187776,0.005093423
-0.003975846,0.00082930294,0.00091546105
-0.7760191,0.1522889,0.34093103
-0.1867244,0.00040900434,0.00053384947
-0.4908278,1.6095243,0.91021174
-0.9602189,1.1682729,0.4086585
-2.9125211,7.429835e-05,0.0013747422
0.6521858,1.0645007,0.036195837
0.5924932,2.9005651,0.9619488
0.31515613,2.270233,0.8588919
0.657675,1.5765079,0.30778995
0.452949,1.327177,0.21251607
-1.4495211,8.1229526e-05,0.00035424498
-0.22092691,0.13982327,0.18577681
-2.367663,0.00037564302,0.0040464327
-0.51517165,0.0007034108,0.0012477109
-0.3735273,3.9649018e-05,6.156874e-05
1.0065829,3.4478834,0.84727514
-1.106934,3.658785e-05,0.000114339135
0.29256546,1.5352607,0.39272276
1.0576373,3.4882736,0.8251192
-0.26579493,0.0062716287,0.008802778
-0.24242556,1.3400536,0.41212153
0.8206313,1.0420038,0.50972825
0.36316624,0.36768004,0.28210625
0.7631947,3.2635047,0.9662146
-1.2226294,0.19511414,0.66908485
0.5473437,2.8866076,0.9933055
0.2339441,0.00011666486,0.000103994535
1.0650738,4.123021,0.98336965
0.83719885,2.8569608,0.7697109
-0.026373181,2.0617352,0.9917998
-0.12507725,1.9243693,0.9559964
-3.685196,0.00060633227,0.024223281
-0.22272676,1.7398734,0.8504722
-0.10306717,6.795145e-05,8.2123246e-05
0.6144102,2.5007706,0.7694995
0.10251019,2.0804176,0.8966519
-0.0972641,7.1736235e-05,8.62372e-05
0.86621964,3.5511956,0.9799836
-1.3428929,6.38107e-06,2.5078272e-05
0.6849479,0.10780323,0.06443112
-3.6773987,2.081773e-05,0.0008252837
-0.8803043,0.05301174,0.13244393
1.0247648,3.3586473,0.81021535
0.9268158,3.52087,0.92440623
-3.7424421,3.6977814e-05,0.0015641899
0.7967355,1.4561965,0.21933298
-0.34729496,1.5470412,0.71784234
0.6489369,2.3190591,0.666648
0.5540256,2.4424791,0.782113
-2.5736423,0.00014599686,0.0019291014
-0.18473876,0.0018914196,0.0024638723
-0.4108832,0.00026409279,0.00042468938
0.75472057,0.00010150938,5.787417e-05
0.18785328,1.8110514,0.6377526
0.6987706,2.6265357,0.76930106
1.2343358,2.7104828,0.52621657
0.47486854,2.1345682,0.67503065
0.2900276,1.1739872,0.13207766
-0.03405246,1.6122575,0.5982395
-0.2935222,0.00049407315,0.0007119949
0.6820723,1.715857,0.37001163
0.62693954,0.13411938,0.08393602
1.2284242,4.480953,0.9441069
-2.561836,4.782187e-05,0.00062453107
0.31627214,0.23867711,0.19321848
-3.2823944,6.607001e-06,0.00017666767
-0.08372274,1.8477696,0.8495946
1.0898842,3.122622,0.70565575
-2.6137102,1.0414551e-06,1.4319589e-05
0.9336101,3.0578098,0.7771377
0.14997497,0.36341113,0.3368966
0.7538954,3.1013203,0.91507286
0.5843711,2.848836,0.9460227
-3.8228912,0.003780436,0.17321552
-0.18423605,0.00085933896,0.0011190206
0.6196437,1.2875056,0.16254057
-2.1423023,0.0010485884,0.009036866
0.590061,2.0477846,0.5690329
0.48144108,1.4194404,0.26368457
0.3926736,1.1481578,0.10302982
0.34960032,1.6373584,0.4408683
-0.046055607,1.4944508,0.4934561
-2.694623,0.002548364,0.037960786
-3.7513494,1.0134482,0.52113837
0.24428438,2.3351688,0.9560531
0.6797011,2.0557084,0.53134215
0.071808115,0.050330237,0.051616065
-0.35926804,0.007741977,0.011853704
0.4637034,0.0052643614,0.0038354374
0.5207143,2.4347863,0.8008819
0.2764561,2.2983932,0.9063199
0.34773764,1.9457349,0.63832915
-0.62660223,0.12199458,0.23758243
0.51609516,2.4900386e-05,1.7351707e-05
-0.08665086,2.5422085e-05,3.026532e-05
0.7186497,1.7142189,0.35814533
0.6369136,2.1317453,0.58670866
0.9106554,2.9430118,0.7539961
-0.5345983,1.0145733,0.023905167
0.45303363,2.5737062,0.9207869
0.51027447,2.284818,0.73244673
-0.43064517,1.4614618,0.6595928
0.15379393,1.5100384,0.42426932
0.70015645,2.818143,0.8460945
-2.340031,0.004234283,0.044363096
-0.03302013,2.0614672,0.9975974
0.5198547,2.8194711,0.9858576
1.0303612,3.8572094,0.94203395
-1.2705753,2.1719827e-05,7.9557416e-05
0.61348116,0.0963742,0.06123035
0.03017772,1.5875547,0.542689
0.73132575,2.7170734,0.78483796
0.76347905,1.8209786,0.3931219
-0.05486976,1.9925256,0.9570624
1.0053997,2.7452583,0.63797295
-0.16083927,1.1925714,0.21928065
0.40898198,1.71261,0.46502572
0.23250563,2.3213091e-05,2.071869e-05
0.76350456,1.9048412,0.43021786
0.89633334,1.431066,0.19159086
0.5913705,2.894617,0.9602931
-2.2564197,0.059578083,0.57145476
0.14030448,1.5129063,0.43173644
-0.5527429,0.0001266874,0.0002328502
0.5800842,1.2062279,0.12143225
0.8988954,2.5892582,0.6400568
-0.0655642,2.6806063e-05,3.1303e-05
-3.0407243,0.0185742,0.38971308
-2.7130897,0.05594984,0.8443584
-2.6040325,0.0021204653,0.028870672
-3.3713837,0.013820062,0.40324816
0.7941049,0.017048744,0.009394646
0.2416648,0.0007711481,0.0006826597
0.7456666,1.9578518,0.4601221
-2.311467,2.8064465e-05,0.00028595407
0.8964103,3.6582787,0.98877025
-0.24373588,1.4713457,0.565387
-2.774511,2.6493248e-05,0.00042735584
-0.14978749,0.17059971,0.21161626
0.75266176,0.0005551998,0.00031706307
-0.11334288,1.426357,0.45523018
-4.158877,3.5697715e-06,0.00022882085
-2.7886608,3.0412957e-05,0.00049753103
-0.4534461,0.0024152738,0.0040415307
-3.840935,0.0003821115,0.017832078
-0.40794614,1.3428901,0.48479873
0.69065684,2.2397392,0.608991
-0.29167187,1.374861,0.47411466
1.2009481,3.798479,0.81308585
-0.997962,1.1447749,0.36538672
-0.6736594,0.32048035,0.64012396
0.6734021,2.3603728,0.6713289
-0.27418876,0.42912975,0.58242375
0.24801882,2.153387,0.8354699
0.62385005,2.3884006,0.71264434
-2.7861247,2.5545658e-06,4.1685522e-05
0.6313991,0.33520055,0.20492637
0.61657286,2.4753308,0.7566161
1.0662935,3.896992,0.9261588
0.11204283,2.0521717,0.86778146
-0.05104737,1.7685648e-05,2.0380425e-05
-2.1819618,1.1970945e-05,0.00010730357
0.47111642,0.00043072275,0.00031196116
-0.4645328,1.2292174,0.34523213
-0.2590601,0.00054914475,0.0007664056
0.06809558,1.4991643,0.4489207
1.0801558,2.2433162,0.44635817
0.9615819,2.4921446,0.5760763
-0.51077896,0.03919852,0.0689773
0.32707185,1.4356482,0.31277725
-0.19354266,1.5561013,0.6321007
-2.3958275,4.9644404e-06,5.4992466e-05
-3.1990595,0.00018171016,0.004471709
0.35355306,1.897541,0.6051647
0.49796838,0.08175957,0.057397217
0.39326674,1.2495954,0.1719161
-2.9515362,0.04424446,0.84730786
0.050327413,2.0667102,0.92902285
0.8260529,0.19222884,0.10142594
0.41540882,2.1251726,0.70531815
0.36538485,2.5851755,1.0
0.5490485,1.5514717,0.32344067
0.7166066,0.4034141,0.22816704
0.58361197,2.5869386,0.8294429
-0.295511,0.00085682474,0.0012369886
-0.3285216,1.5318252,0.68665755
-0.15204728,1.388089,0.4308256
0.2207576,1.5986159,0.46548513
-0.22726691,1.3125169,0.37437466
1.0748156,2.0286136,0.37742466
-1.8880765,0.018375028,0.12300883
0.9697772,2.4252,0.54961646
-0.19122982,0.00014498841,0.00019003902
0.08501987,1.7324667,0.6358534
-1.1951951,1.1323044,0.40458035
0.34394002,2.5354347,0.9908894
0.027712494,1.9223278,0.8298307
0.6561521,1.9953496,0.513504
0.5463038,2.889015,0.99526936
0.7192672,2.2209213,0.5865466
0.04365196,1.9153671,0.81223327
0.71164393,0.107287884,0.06271674
-1.3205109,0.0070979754,0.027274728
-0.39017582,1.0602008,0.08584938
-0.14892909,1.2860929,0.319549
0.56256735,2.6675596,0.8816527
-0.28832835,0.03122505,0.04464342
0.38040388,4.8808433e-05,3.824538e-05
-0.41726047,1.2400792e-05,2.0061949e-05
0.90307164,2.2438736,0.513365
0.62911534,0.10924484,0.06841152
0.6959432,1.9969561,0.4974444
0.7810459,2.3908744,0.62627226
0.16583952,1.1043957,0.0890474
0.7131726,2.79594,0.8282006
-0.42416486,1.0137324,0.020302532
0.36686298,0.00014301836,0.00011339829
0.4214717,0.0025623548,0.0019368503
0.64692086,1.6787016,0.36243427
-3.4777126,0.019383276,0.62845844
-0.5502007,0.00050875626,0.0009328085
-1.71141,3.1807408e-06,1.7929078e-05
-0.54265285,0.00018800607,0.0003422709
0.5616956,2.780974,0.93395245
0.4926184,2.296205,0.74952674
0.84714305,1.9527323,0.4213683
-0.43147454,1.2673591,0.38903734
-0.03083362,0.102015376,0.11424593
0.22679994,2.080763,0.8025414
1.1116829,4.1951165,0.96562815
0.9234293,0.0002549791,0.00012676083
-0.189568,1.8762333,0.96558434
-0.5425323,0.0030264803,0.0055076107
0.07162543,2.0631685,0.9085495
0.7011754,2.943606,0.8949538
0.5880009,1.9310172,0.51145905
-2.9762807,1.0367835,0.6570535
0.86187017,3.1014867,0.83788705
0.047445532,1.1949987,0.18353093
0.7501469,1.211782,0.10810253
0.17677861,1.4395952,0.36043674
-0.37597215,0.0020715648,0.0032235293
0.16960925,0.42126873,0.3815998
0.5551618,0.015765468,0.010608875
0.95815057,0.9882183,0.434924
-0.22796205,1.7889981,0.9075505
-1.5731144,6.294331e-05,0.00030978242
-2.5964916,0.027895601,0.37600437
0.7607055,5.4758286e-05,3.106621e-05
0.067163125,1.8629911,0.7529573
0.17282218,0.42188385,0.38103843
0.4410769,1.8500873,0.53325063
-1.3715469,1.2186918,0.78781974
-2.672055,6.402808e-05,0.0009328623
0.17450279,1.4831882,0.39547923
0.3767228,2.4698853,0.9266211
0.5810393,7.186428e-05,4.738098e-05
-0.20704508,1.827579,0.9306313
1.1236643,3.226633,0.71561027
0.031590875,1.9126539,0.8189093
-0.13250393,0.0148829715,0.018452479
-0.69260514,0.0026408723,0.005541506
0.35589686,0.09327174,0.0739782
-0.2522235,2.7826376e-05,3.8591836e-05
0.37048283,0.042005595,0.03306238
-0.35760862,1.7528546,0.9800145
-0.2525229,1.9794274e-05,2.7459926e-05
-0.03703799,1.4584553,0.45520923
-0.3467033,0.060664423,0.09131607
-1.6138514,1.9596748e-05,0.00010037664
-2.0338342,1.0811006,0.5667209
-3.304468,0.024481572,0.66754615
0.3067334,0.009527659,0.007956084
-0.4900751,1.1813275,0.28094932
-0.06310506,1.3066212,0.3159708
-1.5184095,0.021567026,0.100392774
-0.932593,0.09129614,0.23893985
0.6662918,1.6999543,0.36709434
0.047383003,1.0028315,0.96039444
0.83202887,3.4754276,0.9830956
0.052022714,0.9348927,0.8971188
-2.965664,6.4106594e-06,0.0001250564
0.12624614,1.7025957,0.58920765
0.3566159,0.89932144,0.6601276
-0.12130505,0.019388882,0.023782227
0.7602145,2.5072575,0.68397754
0.48863915,2.3104064,0.75945777
0.9326465,2.1643364,0.47237486
0.44748503,2.162547,0.70659065
0.96722054,3.7810018,0.96891725
0.8655613,3.5208414,0.9710141
-0.21542886,1.2108594,0.2521079
-2.4176087,0.0004973556,0.0056292876
-1.0227852,0.018667826,0.053680476
-0.6773869,0.00046614528,0.0009642822
0.10932344,3.5800254e-05,3.5672692e-05
-2.1061103,0.006139917,0.051029574
0.906531,2.503315,0.6058833
-0.51710474,1.5513577,0.84825844
-2.7692666,6.377537e-05,0.0010233925
0.6405567,1.248348,0.13843273
0.5604365,1.8518373,0.48224467
-4.200462,0.0010527876,0.07033685
0.46491534,1.7176855,0.44600117
0.36425632,2.2793891,0.8280112
-0.22628683,0.00036868508,0.00049915735
0.390323,1.9241657,0.60207754
0.7260819,3.014532,0.903671
-0.36179256,0.010709116,0.016430547
-0.43477327,1.5853204,0.8309009
0.2630859,2.364756,0.9587983
0.9325355,2.4623618,0.5791482
-1.5293025,1.694063e-05,7.98742e-05
-4.4856195,9.44103e-07,8.386646e-05
-0.12350466,1.4659775,0.50046366
-0.47960022,1.6279912,0.92644876
0.040110182,2.4017587e-05,2.5474996e-05
-0.37798956,1.134631,0.18854375
-2.8798723,0.0005190341,0.009296455
0.6780199,1.6562123,0.3420738
0.78427273,3.367263,0.9854428
0.74671113,2.138287,0.538205
-0.29246134,1.2642382,0.337732
-0.2922145,9.887007e-06,1.4231248e-05
-0.21662274,1.1431107e-05,1.5339107e-05
-0.16979697,5.29438e-05,6.803583e-05
-1.548923,0.0019978944,0.009600759
1.0733844,2.9909577,0.6771662
-0.82289183,7.839349e-05,0.00018634573
-0.5115148,0.104974836,0.1836483
0.8340952,3.2364979,0.90272176
-3.5887954,7.7159274e-07,2.8001446e-05
-3.2398248,2.5198478e-06,6.4581785e-05
-3.8713026,0.00063768326,0.03067372
-0.5226115,0.0019870296,0.003548976
0.817256,2.4880977,0.64542735
-0.2278437,1.7495606,0.86498636
-1.4185587,9.129937e-06,3.86302e-05
1.2321308,4.652547,0.97634536
0.65034866,1.7529178,0.39837965
-0.36446804,0.15006162,0.22764105
0.37337285,1.6316392,0.4281337
0.12942165,1.8943166,0.73579776
-1.1316019,0.047040522,0.14985389
0.8051311,3.3206975,0.95302033
-1.7978613,0.00019267898,0.0011823948
-3.6670725,7.4981017e-06,0.00029420404
-2.2612212,1.1014001,0.8855221
0.65382165,7.022083e-05,4.3540436e-05
-3.3606055,6.3379186e-05,0.0018320669
-0.0067020366,1.8551586,0.7983233
-0.45305592,1.6129823,0.8831392
-0.034055896,0.0025913513,0.0029394953
-3.1404955,1.4323426e-05,0.00033252238
0.5561458,2.276077,0.70000315
-0.25466898,2.187771e-05,3.0410707e-05
0.2582633,0.00018984916,0.00016561971
-2.5069053,0.0006178535,0.007640466
0.9254478,2.0617812,0.43693313
-2.6936247,7.953563e-06,0.00011839005
-0.1873542,0.06620327,0.085896395
-3.6366363,0.024136856,0.91653115
0.60784346,2.4612565,0.7557943
-0.1607421,1.7957537,0.8597112
1.6002386,2.1571298,0.28730282
-0.5379146,1.0749764,0.1226998
-1.2269847,0.00033278394,0.001168342
0.74433124,1.825623,0.4014808
-0.69026697,0.1611787,0.33219388
0.7201105,2.167757,0.5630629
0.6060366,1.8741934,0.47523183
0.95367587,3.5237913,0.9057013
-2.39576,1.0060824,0.061214034
-1.0561541,0.0040689334,0.012101339
0.38495132,2.2099786,0.77344
-0.58198005,0.0012742443,0.0024074775
1.0527688,4.025028,0.9683741
0.19003394,1.3363395,0.2750125
-3.5784922,5.3754275e-07,1.930826e-05
0.4707613,0.8795737,0.5857532
-2.7417073,0.0049286643,0.07691554
-0.25930384,1.4661901,0.5675941
-1.5345757,0.00052624015,0.0024939084
-0.47398713,0.14795926,0.2487945
-2.5815275,1.0180748,0.21846537
0.5440788,2.7747025,0.94520026
0.79408824,0.15607272,0.084827155
0.6462878,0.66875815,0.39113888
0.896702,3.470638,0.9315583
1.0459108,3.4660885,0.8266115
1.1468893,2.0767736,0.37235582
0.40449733,2.5639493,0.95514345
0.83889145,2.9877684,0.81451184
-0.67332643,0.35425392,0.70505166
0.26776984,0.2889377,0.24293602
0.7744406,0.262759,0.14362384
0.345684,2.1551883,0.76764524
0.38509876,1.3483615,0.23955491
0.5238495,1.6334398,0.37692216
-0.23344588,1.8265045,0.9525044
0.96850115,2.6878462,0.6380738
0.10671504,0.00053444563,0.000533766
0.4352851,2.0966415,0.67727816
-3.2338436,0.013841975,0.35216466
-0.24032319,2.584854e-05,3.545532e-05
0.7939746,3.4013925,0.98920745
0.6234266,2.4966779,0.7618371
-0.50435233,0.39996538,0.6752949
0.26174027,0.00012077033,0.000105034014
0.6908855,1.3301381,0.17515814
0.4037494,1.5470407,0.36375043
0.044070903,1.831115,0.74244386
-0.19363388,0.019046957,0.024973502
-0.56724936,1.2628328,0.43485084
-0.6565204,0.00016255629,0.0003296705
-3.4361553,0.005541154,0.17260706
-0.10839786,1.4817039,0.50952804
0.60037655,0.0052333055,0.0033925725
-0.029198289,0.004544095,0.005130809
0.043126795,1.2375697,0.22362383
0.7763315,1.7331243,0.34996316
0.71751446,1.7917569,0.39478785
-0.5167643,1.4029734,0.6278362
0.7103738,0.5016867,0.28255257
0.891068,2.722343,0.69072914
0.8995428,2.4639583,0.5952114
0.9395307,2.546133,0.60485524
0.86629057,3.610232,0.99825484
0.73834217,3.1170392,0.9327171
-0.3282524,1.7918832,0.99962753
-4.3933377,1.5363585e-05,0.0012446025
-1.6201859,0.0764034,0.39079952
0.36697727,2.432798,0.9136788
0.71235055,1.9647025,0.47610632
-2.5894434,9.121468e-05,0.0012243045
-0.9250544,0.012701586,0.033261377
-4.4744816,4.8627703e-06,0.00042718978
0.61693597,1.8530381,0.46030313
0.5103711,2.8029656,0.98615265
-0.43217024,1.4735723,0.67715746
-2.109873,1.577915e-05,0.00013171141
-1.2017903,0.012226277,0.041836884
0.46509746,1.8961821,0.5484841
-0.37251025,0.0022100369,0.0034278347
0.44373292,0.007760555,0.0057510496
-0.7159368,0.007392701,0.015853774
0.7535247,2.508782,0.6883713
-2.1448696,8.007321e-05,0.0006919013
-0.027667642,0.008795386,0.009912952
0.3537363,2.2743695,0.83272773
0.97845,0.0008131067,0.00038692055
-0.9428182,0.3343101,0.8628288
0.19229317,1.8753486,0.6818782
0.81113535,2.3256054,0.58544606
0.913121,2.9692783,0.7611372
-0.34974673,1.4809383,0.6361892
-0.42208177,1.4802115,0.679785
0.4799325,2.0769565,0.64100873
-0.41388416,0.00024508242,0.0003952303
-0.5652617,0.0112761175,0.020948924
1.1336113,3.0007849,0.6492444
-2.9592602,5.3886113e-05,0.0010445067
-2.399117,1.0772909,0.7754319
-0.3730995,1.6708257,0.89220333
0.36700013,1.7357819,0.49705675
0.5157851,1.2488312,0.15418775
-0.3968647,0.00014603265,0.00023177303
0.6879406,1.9514394,0.47973043
0.6455427,0.38209438,0.2297911
-2.94339,0.0073753917,0.14061934
0.90435576,3.3345747,0.88379216
0.48126525,0.0010550717,0.00075746264
0.34042326,1.4148209,0.2948923
-0.17196625,0.016114397,0.020716123
1.0296141,2.9417157,0.685879
0.6404542,2.415616,0.7149595
0.37445927,1.3815429,0.2640472
-1.8924447,1.0081754,0.05002279
0.7256979,1.7319124,0.36432856
-0.2298443,1.6824895,0.79357785
0.73704827,3.0473976,0.90782034
-2.7815807,0.003034499,0.049279027
0.79011625,2.6856327,0.735864
-0.5281861,1.3094395,0.49136665
0.56126505,0.021009812,0.01405727
-0.72663736,7.2090224e-05,0.00015629873
-2.156743,5.656202e-06,4.945182e-05
0.48070747,2.3009021,0.75969833
0.42341584,0.7435514,0.52239454
0.46006793,2.4993153,0.8771364
-0.094107136,1.2623464e-05,1.5131441e-05
-0.58132005,2.836429e-05,5.3562904e-05
-3.3216674,0.030551102,0.8469321
0.6437177,2.9863973,0.95651263
-0.26556504,1.7096429,0.8509717
1.2626362,3.4547882,0.6986035
-2.0956686,0.09888033,0.80590284
0.57527065,2.84073,0.949775
0.3341371,0.017132986,0.013955846
0.92814684,3.7229261,0.98275393
0.79497916,2.0403483,0.47660276
-0.6220618,1.5476798,0.9308941
0.86153674,2.9320064,0.780619
0.3381654,1.869378e-05,1.519946e-05
-2.509454,0.0046102335,0.057132322
-3.3238482,0.01599084,0.44490528
-1.2942799,0.0014226541,0.0053318734
-0.29326215,1.1615072,0.20848323
0.5424707,2.0969195,0.6177957
-0.40798575,1.2470747,0.35231823
-0.34577456,0.04285074,0.06456012
0.41672057,2.106968,0.6941587
-0.3436682,1.4139047,0.54761434
-2.5858662,0.059788,0.79489905
0.99226314,3.4281366,0.8512075
0.86057925,3.585812,0.99527746
0.5600677,2.5829046,0.8443191
0.97244245,0.7299264,0.32527745
0.72059274,2.645679,0.7632103
0.06887076,1.6210349,0.55228025
0.2296802,1.4200573,0.3291245
-0.14130042,0.0054171276,0.00677733
0.6553516,2.1735373,0.59697026
0.17800008,0.24772234,0.22649086
0.31620762,1.3832446,0.27907208
-1.0534295,9.5167125e-05,0.00028240273
1.0488235,3.0440266,0.70570743
0.93205565,3.296497,0.8527663
-0.47286612,2.6252059e-05,4.4748787e-05
0.65993094,2.49747,0.7391654
0.69759774,1.8531659,0.43026915
-0.48991957,1.0559505,0.08766018
0.6462823,2.9845734,0.95371205
0.6874242,1.8427696,0.42902145
-3.3533423,0.00014668197,0.00420944
-3.4867172,0.00086583063,0.028378168
1.0241277,0.9007412,0.37936774
-3.6239185,5.4594307e-07,2.0518812e-05
-0.3050519,0.0073140063,0.010646492
0.90210325,2.3206067,0.95252347
0.67254686,2.2790146,0.6358161
-0.48132733,1.3466614,0.5249482
0.26374176,2.228984,0.8724922
-0.27530307,1.1176276,0.14991514
0.82482356,0.0024028718,0.0012931849
0.603349,0.43654194,0.27061886
0.5241132,1.6568786,0.3899952
1.1255648,4.3448114,0.9897441
-0.27758577,5.072775e-05,7.2029965e-05
-2.4878206,0.0003266561,0.003963848
0.8696831,0.9992991,0.47159415
0.3351744,2.173421,0.7858008
0.6354604,2.551906,0.77854484
0.1568446,0.0067467447,0.006437698
0.5166417,2.5039656,0.8377685
-2.128556,0.0037533492,0.03190172
0.6918196,1.8419237,0.42705348
-0.26352152,0.00015574903,0.0002182797
-0.5987196,0.107139945,0.20350555
-0.2669389,0.012602659,0.017696539
-3.4347777,2.377696e-06,7.400462e-05
0.76516587,2.8498511,0.81373775
0.85962075,0.0009417933,0.00049281534
0.30029237,0.07748977,0.06463716
-2.3935916,2.2837716e-05,0.00025241927
-0.22820313,0.47523355,0.6153357
-0.17844777,1.5914619,0.66096616
0.19600752,1.3566206,0.28952828
0.31676632,1.4038714,0.29341605
0.38529077,0.0013190021,0.0010290194
0.05223073,1.1556977,0.14642204
0.9640836,3.8342836,0.9861245
-1.1477978,0.00024815806,0.0008068028
-2.7287216,2.2122827e-05,0.00034098496
-0.8657778,1.823959e-05,4.5176723e-05
-1.4736878,1.1516484,0.60722506
0.86608756,2.0965278,0.4719087
-2.0240033,0.009962779,0.07632416
0.06842671,1.5929213,0.5287698
0.572539,1.1774756,0.6995778
0.6845334,1.4163055,0.22037254
-1.2618973,0.037727006,0.13651386
-0.037199832,1.1337281,0.13667418
0.84467983,0.000107418964,5.6898672e-05
