eta,mi,S1
0.66580564,1.4841659,0.25879964
-2.3879998,0.058075607,0.63466305
0.7080221,2.2123518,0.5883069
0.58509904,2.8593497,0.9500379
0.6706754,0.43253002,0.25346956
0.7276324,3.0395722,0.91197413
-0.61859983,1.3223743,0.5570118
-1.4687879,0.001567221,0.006963587
0.59925073,2.632636,0.83905274
0.6048972,0.48297873,0.29768956
0.9509298,2.7392592,0.66404456
-0.06294093,0.00035499563,0.0004135424
0.24329296,1.4188277,0.32425493
0.046158064,1.7000473,0.63117146
0.89608335,3.650373,0.9866595
0.59119385,1.3311538,0.1910343
0.6972442,2.049222,0.52068764
-0.15800722,1.9119377,0.9731684
0.3782236,2.2559059,0.80449635
-1.1200135,0.02163373,0.068320684
0.35914272,2.2022138,0.7864939
-0.019334065,1.4686893,0.45751357
-0.9473339,0.00026155435,0.00070063997
-0.40076587,0.004531644,0.007215493
0.9954613,1.9393718,0.36943716
-1.553634,1.1763601,0.76194453
-0.76353073,1.4097867,0.8066013
0.4912661,1.4181986,0.26071995
0.28977355,0.005669401,0.004807382
-0.1975951,1.4617429,0.5311527
-2.9043183,0.000114622344,0.0021036165
0.12147705,0.722232,0.6638917
0.3891752,1.4461412,0.30309457
-0.48133102,1.4674977,0.70047283
-2.4381266,0.00032454246,0.003748852
0.48803052,0.0049676513,0.0035443187
-0.45855665,0.0048747705,0.008194342
-0.5250065,1.6194551,0.95453334
0.1335203,1.9973934,0.8105662
-2.1985743,0.000947348,0.008631566
0.50915086,2.1767178,0.67742866
-2.2819388,0.042606,0.41982555
-2.282658,0.061677866,0.6070335
0.71636146,2.182252,0.57114786
0.2584905,1.5959733,0.44827428
0.12712537,2.1221428,0.90775955
-2.4712949,0.00688263,0.08210671
-3.0222242,7.2836025e-05,0.0015031002
0.7002746,2.687968,0.7934972
0.83144426,1.3958285,0.655814
0.29935932,0.00093826326,0.0007892802
-0.9995391,1.1775888,0.4475678
1.0446709,3.9426033,0.9535452
0.5712814,2.4453359,0.7720652
-2.4197478,0.00017035242,0.0019322786
0.7280786,2.6979802,0.77937096
-0.55908465,0.0020065992,0.0037095996
-0.2520229,1.7402915,0.8743454
0.6555688,3.0901198,0.9886012
-0.10625353,1.3771465,0.401806
0.4616106,1.0345948,0.68469316
-2.6344101,0.00418445,0.05870457
0.63898,2.326713,0.6757283
-2.0231135,0.0690905,0.52572757
0.4891101,1.8452048,0.5088779
0.6938442,1.6586287,0.33876002
0.8959551,1.9503795,0.82944405
-1.9250647,6.451221e-05,0.00044871776
0.27449343,1.203174,0.15595661
0.7266422,2.7888203,0.8162051
1.1176063,2.4046144,0.48357576
-1.2657412,0.020356374,0.07406288
-0.09509481,0.0004218057,0.00050604553
-0.34723043,0.0052300054,0.007920063
-2.2588933,0.0009107066,0.008807997
-0.37990272,0.34176973,0.5162491
-0.21800628,0.005793891,0.0077801347
0.5824179,2.3065434,0.6991559
0.49831763,1.807415,0.48383832
-0.6764605,0.33188853,0.663946
0.8339537,0.4771719,0.24335445
0.26593265,1.0499952,0.82335883
1.1677415,2.6644816,0.5402639
0.028307622,0.07204483,0.076686
-0.2647988,1.3577306,0.44195142
0.1560972,0.0037991668,0.0036286344
0.8018219,0.0037970415,0.002081929
0.5557108,2.1604362,0.6428588
0.7709683,1.940603,0.44315204
1.5909339,6.1081347,0.9631907
0.51274383,2.2161486,0.69572306
1.3081654,4.505982,0.8950235
1.12601,3.8431828,0.8714996
0.017371796,2.0124657,0.912615
0.2697447,0.19791302,0.16759568
0.7280723,2.0793152,0.52078027
0.53070533,0.3374761,0.22466576
0.8037487,2.57728,0.6867891
0.5748789,0.34966716,0.22392021
-2.0475483,0.00010608785,0.000832662
1.1688508,2.817998,0.58253646
0.04493881,1.6843178,0.6185024
0.4430129,2.0603433,0.652452
-0.19641316,1.0226511,0.027064424
0.86289245,3.551623,0.98275596
-2.607543,0.00026130106,0.0035707632
1.2128944,4.0189543,0.85565394
1.0061376,0.69729507,0.3035164
-0.009760202,0.0010864199,0.0012055866
-0.4110288,1.4393604,0.61773854
-0.8973238,1.3811874,0.8550801
1.3541362,5.009864,0.9568466
-1.9162829,1.1538446,0.951115
-2.6923933,1.015388,0.20768587
0.49571618,0.008258019,0.005851214
0.64743733,2.6316729,0.8052464
0.33038214,1.9223852,0.6333546
-1.8775878,0.0020088663,0.013331603
1.1103194,2.1058776,0.39230803
-1.6448377,0.0009721161,0.005132439
-0.93240327,0.0006969568,0.0018402613
-0.06661079,2.019208,0.9911895
-0.062120285,2.0182235,0.98625565
0.6398009,2.800514,0.88249415
-1.6455128,0.0006557557,0.003464568
0.68811655,0.7493524,0.42002627
-1.7835853,0.0059986077,0.036276743
0.20606829,2.135109,0.8547405
-1.1361369,0.0004996651,0.0016061993
0.5844502,1.5081539,0.2902869
-1.5096315,0.06746554,0.30994132
0.035662413,1.9858959,0.8759842
-2.1755922,0.0016871991,0.015026022
-0.13012093,1.0107605,0.012108173
0.8609757,2.8277874,0.74484766
-2.4255495,0.002167977,0.024727877
0.24301149,1.3491346,0.27202654
-0.70149225,1.5217628,0.95857435
0.9666516,3.8863833,0.9984509
-0.20242265,0.0020568923,0.0027235167
-0.89349836,1.3801655,0.8497355
0.34570363,0.021378241,0.017230844
-1.6462545,0.00094893185,0.0050170138
0.98179495,3.8993185,0.9900678
-0.915457,0.08133516,0.20959717
0.8790745,1.3626785,0.16443306
-2.041455,0.014497821,0.11294546
0.9548233,2.501753,0.5824545
-1.9068375,1.1473355,0.9029615
0.44839576,1.846108,0.52758193
0.55776936,0.08811243,0.05873671
0.6467504,2.1725583,0.60084105
1.0052378,3.0891588,0.7437142
-0.23134156,1.4539003,0.5390618
0.3611801,1.9478984,0.63219154
0.21191958,1.454133,0.3604118
0.72253746,3.045824,0.9182005
0.9485394,3.7111714,0.96357256
-0.4176913,0.08949308,0.1435555
1.0658427,2.077755,0.39659256
0.6576621,1.8433881,0.440132
-2.7683196,2.9857403e-05,0.00047866764
0.030646104,0.2398528,0.25058857
-0.058090404,0.004867143,0.005642219
1.2985277,4.262805,0.85313433
-2.2644303,0.057336703,0.554457
0.46075165,0.061047684,0.04434351
-2.7899318,4.5879322e-05,0.00075149565
-2.2940981,0.00014451599,0.0014473775
0.06387766,0.260465,0.26352984
0.67035943,3.131183,0.9925009
0.91234595,3.6383536,0.9703137
0.6811102,2.8940043,0.8902358
0.93811804,3.0564644,0.7739245
-0.17965724,0.00041241475,0.00053480035
0.0252419,0.13688803,0.14517745
1.1805916,3.7068596,0.80394375
1.0636777,2.093599,0.770686
0.73461074,0.36858705,0.2060715
1.063131,1.2955962,0.11655029
0.7830475,1.2383211,0.61375594
-0.4058562,1.120835,0.17391385
1.0457982,3.0137286,0.69850826
-1.665298,1.1761436,0.84906715
-0.412975,0.03066583,0.049261015
-0.042889345,0.47370073,0.5173238
1.186096,3.470433,0.74351084
-1.4032406,0.00015969001,0.0006656352
-1.8487661,0.00018058835,0.0011651308
0.686596,3.117327,0.9737918
-0.28191411,0.031891465,0.045322
-2.3582082,0.020803677,0.22155575
0.43859234,0.0021209416,0.001579647
0.8469371,3.2824693,0.9085667
0.5377558,2.6270242,0.8814255
0.5849625,0.08150254,0.053124517
-2.4107673,0.0030701004,0.034505032
0.5772608,2.673337,0.8733312
-0.3201661,0.010747402,0.0158607
-0.67438734,0.38349617,0.76187
0.61880535,1.4307289,0.24063039
0.38308176,1.9412473,0.616206
-1.6942527,0.0010469751,0.0058023334
-0.06315461,1.2730893,0.28226623
-0.16909926,0.00076669187,0.0009845392
0.9222196,0.013023606,0.0064725787
-2.792408,0.00010036041,0.0016479287
1.0987046,1.9881673,0.7186069
-1.3562384,0.00039029776,0.0015539352
0.49116763,2.0721908,0.6322837
0.3776065,0.00686725,0.0053905244
1.0949398,3.2186892,0.7293862
-2.2592769,0.0026767405,0.025893643
0.5445865,2.2819977,0.70987064
-0.45215073,1.1406149,0.21099754
-0.042277526,0.07315018,0.083016835
0.83224666,2.113831,0.49198171
0.2972667,2.1662219,0.8079298
0.38945952,0.28093886,0.21244004
-0.0020541009,1.2147751,0.21105562
0.7515514,3.1862447,0.9477545
0.98449916,3.604695,0.90678394
-0.26173675,1.3914165,0.480769
0.20177466,1.9499869,0.72920847
-0.8447145,1.4260451,0.9050767
-0.459018,0.00023676148,0.00039834625
0.15157305,0.11488174,0.10896062
-0.31811336,1.6203475,0.78717303
-2.318333,0.00023839979,0.0024456193
-2.1028352,0.0028828208,0.02388984
0.8658708,3.171772,0.85850954
1.3447901,4.5974045,0.8886538
-1.6567506,1.0912156,0.43935335
1.2005656,3.168331,0.66033614
-1.4922719,0.0031541865,0.014338156
-2.2604356,0.0095275,0.09220756
-1.4152411,0.00790022,0.033292715
0.60664594,1.8488686,0.46221283
-2.4204278,0.001571535,0.017835174
-1.0414189,0.020439824,0.059832506
-1.9248731,0.0039468072,0.02743637
1.1616794,4.124193,0.91344494
0.8346103,3.430663,0.96650475
-0.08424009,0.00043372516,0.0005151954
-2.413426,1.0703378,0.71620107
-0.3665699,0.0005934961,0.000915578
0.14594969,1.0110811,0.009703295
1.2958648,2.6939151,0.49862483
1.4287213,5.5627646,0.9956995
0.53913593,2.5314822,0.8350076
0.46134624,1.9051757,0.5553646
-2.4976103,0.0029777137,0.036476307
-2.724603,0.0018202632,0.027936606
0.4225963,1.5924085,0.38600412
0.03172393,0.7148163,0.71300995
0.539785,2.7717738,0.94732136
-0.47260463,0.36640784,0.60234964
0.8856067,0.04047808,0.020659924
-0.4019136,0.0016913484,0.0026967071
0.58368397,2.1741688,0.6344701
0.5659185,2.7930417,0.93602616
-0.80295134,0.16249156,0.37289047
0.9729389,2.066553,0.81858635
0.20864931,1.6520231,0.51015705
-1.1610931,0.23593472,0.7591223
-0.11430115,0.0012813201,0.0015644063
-0.008912366,0.9637066,0.9747658
1.3053087,4.07073,0.8098468
0.7686675,2.8442469,0.8092912
-0.25044715,0.033347026,0.04601882
0.3327943,0.32986516,0.26086757
-1.197975,0.00014749882,0.0005034652
-1.5873251,1.0957386,0.43061385
-0.29034778,0.01563515,0.022430955
0.94416666,3.2950406,0.8441367
0.93277806,1.7766423,0.32542488
1.132473,3.3746173,0.74966437
0.8527973,0.0011524156,0.0006063554
0.17269412,2.1048186,0.8592204
1.0797671,4.173916,0.9845481
1.0575904,4.0036383,0.9593952
0.5055464,2.5002055,0.8439129
0.173621,0.48442185,0.4346016
0.8005595,1.9335896,0.42955485
-2.0490544,0.0012511449,0.009833469
0.39187726,2.1256785,0.72019625
0.8300757,3.1390986,0.87265617
0.997919,3.6241832,0.9026687
-1.2188998,1.1622667,0.5063936
-0.25660825,1.5558634,0.6698428
0.46917063,2.4818003,0.86131567
-0.2633712,1.6569316,0.7897142
-0.64235836,0.0012229924,0.0024468582
-1.7527684,0.00022366749,0.001313023
0.32633966,2.1445506,0.7742708
0.9414203,2.5441537,0.60326797
-0.32881376,0.32400477,0.46740243
0.94914424,3.2799065,0.8362098
0.19044244,0.2312248,0.20940931
0.6373345,2.3208077,0.6739749
0.03194139,2.0845647,0.95901346
0.8201842,2.698605,0.7227898
0.68332076,2.8368468,0.86561555
0.91147125,3.28671,0.86385113
-1.9636208,0.0043847566,0.031666324
-0.2987025,0.036490444,0.052650005
-0.46165726,0.31894735,0.5213409
0.53000075,1.7146049,0.42005694
0.8300596,0.014709793,0.007873211
1.1256082,2.564942,0.5286515
0.9148578,1.9766927,0.40821493
0.6134842,2.128703,0.5969468
-0.12170953,0.0070308703,0.008637861
-0.78979987,0.17034754,0.38573194
-0.076792344,0.0038697831,0.004563873
-0.965246,0.010799747,0.029402237
-2.663921,0.000351345,0.0050776196
0.2565552,2.1443474,0.8232886
-1.3878255,0.032298584,0.13219517
0.81693786,1.0026654,0.4937226
0.58430153,2.2070398,0.65013534
-2.3034198,0.0005567845,0.00562786
-0.5316334,0.00046176265,0.0008319238
-1.1395435,0.005486454,0.017685985
-0.37605622,1.6242619,0.83590835
0.9063727,1.8098819,0.34561723
0.9206815,3.4894087,0.91949296
0.5490103,0.44848242,0.2908138
1.1406527,3.4941044,0.7755624
0.67498744,1.7163633,0.37245506
-0.47976357,0.009389623,0.016094591
-0.557781,0.21324067,0.38558882
0.4630063,1.9317989,0.569607
-0.43390825,0.07091013,0.115704544
0.2632332,0.062218767,0.053706743
0.3893223,2.168357,0.74653953
-0.09474921,1.550335,0.57146615
-1.9103875,0.0029391416,0.020143967
0.62412107,2.4730144,0.75077486
0.8870921,3.6235316,0.9856907
0.8760089,3.2437315,0.8749471
0.7087138,1.3518274,0.1835645
0.08860237,0.0066593606,0.006756147
0.1482203,0.094472796,0.090054825
0.63045603,2.6263814,0.81451726
0.99301076,2.1196396,0.82280076
1.0035461,3.928878,0.98108953
0.5897776,2.9708142,0.9943867
-0.043147415,1.0962768,0.09926708
0.41623786,1.8831731,0.5644878
0.6666702,2.6463764,0.79857856
-1.1860387,0.0050781695,0.017125482
0.37033463,2.3256245,0.85018843
-0.26948422,1.3753867,0.46506402
0.637744,2.8821197,0.91823465
0.31947306,1.5493927,0.39317265
1.1408849,4.053939,0.9116574
0.95990837,3.6746173,0.9445583
0.84054357,0.9490153,0.46066135
1.0357677,3.5961726,0.86872864
0.14779074,0.0006933413,0.0006673721
0.990059,1.7758943,0.31069964
-0.25925428,0.0042134537,0.0058793495
0.35894564,1.149493,0.107051566
0.711809,3.1197233,0.9544702
-2.388886,7.792954e-05,0.0008573228
0.42426056,0.38269573,0.27801022
1.4349694,4.157303,0.75406694
0.13716248,1.9518344,0.7739564
-0.24151279,0.007344637,0.01007806
0.5880444,0.0018515749,0.0012133204
0.9424571,3.458016,0.8943478
0.8547059,3.5381348,0.9850375
0.10554768,1.7101655,0.60635
0.40548453,0.001981439,0.0015187768
0.14073774,0.0048787952,0.004723868
0.9854679,1.414026,0.17166932
0.8787945,1.4719775,0.21199666
0.49931568,2.0168347,0.5982
0.82977474,2.5801892,0.6734513
0.12495649,0.01777896,0.017437454
0.305316,1.5863476,0.42352322
0.8848779,2.669733,0.67576796
-0.08150151,0.00043735237,0.0005182027
1.0243043,3.4841845,0.8456984
-2.5090203,1.0664468,0.74411136
0.6198176,1.8654774,0.4653934
0.77986866,3.1576846,0.9158099
-0.11705835,0.50065404,0.5836714
-1.7977837,0.00028747664,0.001763979
0.8201093,2.055082,0.47295323
1.2070957,3.3920932,0.71280843
0.5989577,2.7537823,0.8929727
0.22386247,2.1396685,0.8443776
0.8075635,2.9794278,0.8325908
-1.4956158,0.016373297,0.074574254
0.73340416,0.006300509,0.0036537023
-2.7804568,0.0069512967,0.11271607
-0.32262117,0.049898203,0.07351953
0.7166075,2.97522,0.8957319
1.0986639,4.170613,0.9695259
-0.88265985,0.018479526,0.04643309
0.64523494,0.023205357,0.014459103
0.71886194,3.0748255,0.9319883
0.51877874,0.17374547,0.118733086
-2.4494123,0.0019590394,0.02288011
0.47446465,2.309589,0.7683512
-0.3846967,0.29116333,0.44395795
0.6627354,1.7259648,0.38102397
-2.5829964,0.061165337,0.810787
0.7547518,2.224306,0.57100195
0.8035753,3.3046472,0.94877654
-2.1292062,0.00012700127,0.0010805372
1.0470705,0.5991289,0.25491318
-0.083274335,1.3549768,0.37102726
-0.15888345,1.3204193,0.36009076
-0.14560327,0.0003197831,0.00040187046
-1.3171015,1.1641728,0.56359434
-0.31866196,1.6128752,0.7785896
0.4266587,2.4669724,0.885676
1.4272357,4.2664466,0.77839863
0.7144093,2.7929554,0.8261683
-2.175341,9.369968e-05,0.00083440525
0.6153951,2.9955847,0.9834315
-1.9571986,0.0015380346,0.011040572
-0.0007552281,1.7479558,0.7008168
-1.1191397,0.014662879,0.046299342
-0.83550656,0.062891565,0.15037024
-0.11897731,1.2541659,0.27695954
-0.3412521,1.1932279,0.26010185
0.9222704,2.6997104,0.6660008
0.44632298,2.1884367,0.7215166
-0.5326976,1.5945301,0.92478776
0.2670219,0.00063006964,0.0005453894
0.8248544,3.4313872,0.97444355
0.24349251,1.0995302,0.07925854
-1.499164,0.0012737669,0.0058304896
-2.1940129,0.0062677637,0.056820158
-2.317401,0.00014502213,0.0014863481
-0.30744985,0.6003053,0.8267849
-0.49315906,0.0016769764,0.002913226
0.70831305,3.0691288,0.9380163
0.4065992,0.21622749,0.16210584
-0.4058429,0.37152374,0.57334733
-1.422921,0.0011309211,0.004804992
0.8274371,3.4757574,0.98688203
-1.5927284,0.0034283127,0.017194452
0.65919876,2.9603639,0.93366617
-2.5511973,0.0002536178,0.0032772792
-1.8696404,1.0942636,0.55958295
0.74726295,2.2557845,0.58779985
-0.035947017,1.9355221,0.8908828
0.13803864,1.4971873,0.4199298
-2.0791829,8.574417e-05,0.0006943444
-0.058856122,1.2294428,0.23714142
0.25738323,2.0742302,0.77676183
-0.2348694,1.5462353,0.64563996
-2.3258803,0.005509701,0.056915186
0.9222705,0.0010452488,0.00052007736
0.9437024,2.0701334,0.8389937
0.24905586,1.8992033,0.6646513
0.7719381,1.4604634,0.22584961
-0.3939105,0.03335173,0.052612573
0.5831976,1.421202,0.24270438
0.10364781,1.8968184,0.75499344
-0.12988435,1.8696506,0.9075527
-1.2441463,0.084844425,0.30034393
0.6578954,1.38376,0.20831491
0.09407225,1.5313323,0.46548027
-0.5813116,0.0002835342,0.0005354058
-1.4611356,0.0030435056,0.013420369
-0.014251914,1.4201144,0.40994003
-1.6080468,0.036550034,0.1854732
0.44886193,0.0033289767,0.002457146
1.594023,4.1407223,0.673215
-2.6954331,0.045138285,0.67007446
-0.6821383,1.4606559,0.83528435
-0.3629589,0.011735244,0.01802269
-1.2283119,0.1506227,0.5216507
0.621247,2.2788916,0.6637442
-1.6942923,0.0020882578,0.011572363
0.3636132,1.8081937,0.5442351
-2.4852245,0.0033955837,0.041085567
-1.9890212,0.0006560887,0.0048602335
1.0968653,4.0888176,0.9513133
0.4166085,0.32220796,0.23700911
-2.0363772,0.0078067766,0.06055516
0.6569219,0.29019392,0.17440769
0.8413498,0.8034937,0.39501864
0.76815456,2.5953493,0.71420556
-0.051429246,0.09164862,0.10469074
-2.6279926,0.017716484,0.24663623
-1.8746889,0.01809905,0.11957739
0.7968035,2.257681,0.56510675
0.15164813,1.7380514,0.6031714
-2.1279988,0.002647547,0.022493018
-0.118033655,1.8561819,0.88482463
0.7759288,3.0443459,0.87808007
0.34807506,1.3694471,0.26192245
-0.56797117,0.0014612796,0.0027244256
-0.46506208,1.2677326,0.40206304
0.8679556,0.11186302,0.057504136
0.49908313,2.5419765,0.8693299
1.3134558,2.70072,0.4939699
-2.5782886,1.008436,0.101725854
-0.1226499,1.8196831,0.8533313
-0.14641662,1.738225,0.7909624
0.69591266,2.4128127,0.6813417
-1.6429827,0.005019338,0.026441492
0.33025664,1.3578309,0.9788044
-1.8850503,1.0401863,0.24339524
-2.1812372,0.001483364,0.013284904
0.7801944,3.130675,0.9059641
0.8559671,1.9874475,0.43235528
-0.38471878,1.5715334,0.7750493
-0.36551455,0.0028443434,0.0043826136
0.93502235,2.5011802,0.5915017
-0.5394168,0.041176423,0.074429
-2.4685667,0.007168634,0.08528514
1.1264085,3.4561532,0.77428454
0.0400638,0.5034983,0.5084733
0.5726417,2.733274,0.90389305
0.3346841,0.739742,0.56175184
1.3145432,4.8133965,0.9488752
1.118131,3.73664,0.8504588
0.75178677,2.8147383,0.80935335
-2.2332246,0.0013268531,0.012510436
-0.13337685,0.6264479,0.73258215
0.7657569,1.4504926,0.22227876
0.20764905,1.447459,0.35667554
0.76773494,0.28349972,0.1555032
0.47661456,1.7332013,0.4504751
0.31818047,1.452389,0.3268654
-0.68442434,0.00028148413,0.0005862108
0.53154975,0.1621333,0.109719105
-0.35278612,0.31615156,0.46675092
1.2233291,1.9176567,0.6343816
0.079757616,0.0083942935,0.008583012
0.6074368,2.3920932,0.7242888
0.1453533,1.0923396,0.080309086
0.79448295,1.2796898,0.13682729
-1.4543339,0.0075396327,0.033010993
0.5104736,1.3254817,0.8194946
-0.11625035,1.7540737,0.7847842
0.34726357,2.2723622,0.8362789
-0.33878425,1.5512891,0.7174265
-0.083101794,1.5460105,0.56116754
0.5805813,1.4852227,0.2786535
-1.8120713,5.6427158e-05,0.00035115084
-0.3287036,1.3365148,0.44204634
-0.22889185,0.05571646,0.07519973
0.98066753,2.8482738,0.683393
-2.4190278,6.923936e-05,0.00078481797
0.89661855,1.658112,0.28674102
0.73229975,2.4687204,0.6841406
0.5875418,2.1501112,0.6206677
-0.82198894,0.012496348,0.029642036
0.59145963,2.032627,0.56084275
0.58080363,2.1039329,0.6014465
-2.3016384,0.00016679222,0.001682995
0.016621217,1.2391627,0.23056577
-0.02075814,1.1733787,0.17394304
0.5495515,2.6588948,0.88745344
0.45631218,2.4711823,0.86542165
0.89953077,2.9800076,0.77302694
-2.414066,0.03167229,0.35611415
-2.5012686,0.0003068609,0.0037736471
-2.5875328,0.00013408352,0.0017962828
-1.6437926,0.00010522096,0.0005550093
0.61572397,1.4895923,0.27282193
0.41440246,1.2717344,0.8583
0.3803435,0.0005187528,0.00040648738
1.1683083,3.5713031,0.77850235
-0.07727553,0.057835948,0.06787351
0.2214839,1.4237634,0.33434704
-0.6926533,0.005534663,0.0116109
-2.310959,0.0054811686,0.05579015
-0.9138798,0.15423147,0.39399663
1.0161909,3.121994,0.7470663
-1.3465915,0.114264615,0.44560227
1.0489725,2.950769,0.6782812
0.25862113,0.0057787206,0.005036801
0.54900837,2.6335154,0.87603724
-1.0556324,0.0011277556,0.0033533326
-1.3144902,0.082078226,0.31121853
-1.5699121,7.749432e-05,0.00038020167
-0.85540843,0.22531113,0.5403634
0.9730449,3.3715763,0.84765536
0.17195772,1.6328623,0.5124841
-2.1476853,0.0004010864,0.0034752782
-0.6101744,1.0254697,0.04483276
-1.9998624,0.0010528128,0.007882674
0.578866,2.68088,0.8755526
0.58171856,1.314926,0.76576144
0.9753413,3.602301,0.91268605
-0.3179683,0.03375961,0.04960543
-1.5680783,0.014111096,0.069010586
1.0045196,0.073350415,0.033948455
0.8041946,0.8519957,0.42980438
0.22344667,2.0817757,0.8056231
-0.41684103,0.012987649,0.02097588
-2.137409,0.00015792006,0.001354529
0.46353132,2.2419503,0.7396322
0.8965682,3.216466,0.851886
0.9300458,3.352595,0.8713228
0.5852952,1.748446,0.41851085
0.6007921,2.658661,0.84956676
0.33341837,1.6944838,0.48486578
-0.026836757,1.3705711,0.36735874
0.95666957,3.760459,0.97128445
0.18849392,1.9868546,0.7641737
0.35909328,0.024797067,0.01974676
0.58223,2.4478843,0.76611465
1.0190126,3.6006007,0.88139486
0.98729825,3.4458468,0.85964316
0.033034813,1.9707549,0.865681
0.35387278,0.02495419,0.019962555
-1.2099526,0.00034859104,0.0012037565
1.2264351,0.005995737,0.0023569285
-2.0141447,0.00019344992,0.0014690912
0.38797683,0.003442143,0.0026785387
0.82338953,3.0594218,0.8498902
-0.56091964,0.010464586,0.019363115
0.21345901,1.304529,0.2445452
-0.6803232,0.02728088,0.05644064
-0.26601204,1.695806,0.83571327
-0.45725238,1.5289842,0.7707091
0.32588634,1.9949626,0.6817421
-2.0663242,0.0012364233,0.009884905
0.109964326,2.2204404,0.9945592
0.27326807,1.2521827,0.19294155
1.19253,1.1412381,0.051145907
1.2627442,3.4668913,0.70136094
-0.9137347,0.00017768967,0.00046085092
0.46583238,0.029302232,0.021258378
0.74737734,3.2532833,0.97522926
0.84290695,2.8181932,0.75242585
0.35003945,1.6046628,0.4192695
-0.27835244,1.3446349,0.43166617
-0.36236608,1.4964174,0.6635605
0.8652216,1.2348806,0.5726106
-0.14566322,0.2519787,0.30890474
-0.17097831,1.3504443,0.39719537
-1.5908656,0.0016362561,0.008193023
-0.17821425,1.2321717,0.26769632
-1.9319462,0.0018223469,0.012759444
0.7617999,0.0006785992,0.00038462118
-1.7225646,0.001823453,0.010389725
-0.10036538,0.0009232314,0.0011129217
1.1924738,3.8100274,0.82096916
-0.31963477,1.3977828,0.51534235
-0.34433836,0.0009492025,0.0014341621
0.68838435,3.1316867,0.9778641
0.3205635,1.8553212,0.5957434
0.08194372,2.0707502,0.9059775
0.84526163,1.966352,0.8700022
-0.16791797,0.58379596,0.7076068
0.3496042,1.4987986,0.34918118
0.46641475,0.23024355,0.16367541
0.09539354,2.0249028,0.86000067
0.9355588,3.632993,0.9509267
0.61310285,2.706132,0.86160725
0.7015015,1.8888034,0.44544834
0.5982195,2.6754951,0.85891664
0.16545366,2.2272658,0.95102674
-0.44433343,0.00030835383,0.0005116821
0.876382,3.3351717,0.9040882
-1.9736336,0.11428352,0.8244792
-2.4468362,1.0189136,0.19999854
0.25516528,0.0042498885,0.0037161733
0.085286595,0.04358489,0.044187684
0.38616356,1.8447537,0.55604374
0.8320075,2.1220007,0.49535254
0.2070019,1.4155412,0.332351
0.38285512,1.9747624,0.63648707
-0.7222232,0.0010512437,0.0022694026
-0.59219015,0.006549107,0.01248715
-1.7384373,1.0642594,0.33618358
0.98018974,2.6063812,0.98256296
0.39286467,0.0004488827,0.0003479224
0.20479146,0.010228409,0.0093475655
0.6801762,2.1219373,0.5613675
0.08547323,1.3356332,0.30143937
0.88001,2.8321204,0.73498106
-0.36667186,1.4057536,0.5488872
0.62102103,2.9336166,0.95292634
-0.5200196,0.012105805,0.02154719
0.47350222,0.23097418,0.16318299
0.6546603,0.050758887,0.03129231
0.34656137,0.34170634,0.2666837
0.52162576,1.010964,0.63678247
-2.4900746,0.07545201,0.9107886
-2.019728,0.0059542577,0.04544129
0.07188699,0.82276815,0.7835099
0.9152537,3.3618782,0.88454574
-2.3260922,0.009264529,0.095686726
1.1738447,3.4238975,0.73883206
-0.47179443,0.01318458,0.022422034
-1.2260138,1.0660759,0.20944123
1.2178407,2.8940609,0.5815071
0.85994804,2.2510004,0.53424495
0.97870153,1.6191773,0.2535496
1.0912702,2.4315662,0.50183684
0.73306465,2.50819,0.69986564
-2.1021056,6.620216e-05,0.00054837426
-0.5106823,0.041167464,0.07242121
0.09456788,0.044713166,0.044948854
0.4976709,2.7794619,0.98577005
0.862474,3.568362,0.9883169
0.6929322,2.231648,0.6042694
-0.12876222,0.002794384,0.0034568598
-0.9392581,1.1979909,0.4699737
-0.12175251,1.3126427,0.33978462
0.8411004,2.7605407,0.732933
-0.011399664,1.4334664,0.4213793
-0.22158138,0.00029256663,0.00039438254
0.9870786,1.9015974,0.3580632
-1.5486686,0.11098935,0.52747184
-1.0488703,0.01484707,0.04379952
-0.46365848,0.053420838,0.0897951
0.58038753,0.0011522851,0.0007600535
0.19839394,1.2483902,0.20316736
-2.5535264,0.02642944,0.34142092
0.70689636,2.6481557,0.77295107
-0.5816946,0.0031514557,0.005951437
-0.10122322,0.39023343,0.4531427
-0.044212304,1.8624122,0.8325779
1.3460356,5.1432076,0.98570496
0.6953624,2.9890165,0.9170897
-2.6904995,1.0304359,0.40944937
0.060471915,0.020243848,0.02103774
1.3765565,2.4383886,0.6909265
0.4647074,1.4205161,0.26817513
-0.0702191,1.1842849,0.19323438
0.21506509,1.0587177,0.048131175
0.56715435,0.25185943,0.16389686
-1.0780964,0.01118,0.033938963
0.75080884,1.9432397,0.45173553
0.7981843,2.4518023,0.64143527
1.2308733,4.7376423,0.99425375
0.87074363,3.587445,0.9876417
0.1313861,1.5064015,0.42992857
0.16468513,1.6157815,0.50264364
-0.1822887,1.0097272,0.011485258
-0.3072287,0.0006122325,0.0008935916
0.9135262,2.3145554,0.5349226
0.7014357,0.012392375,0.0073751407
-2.711478,0.0069502075,0.10523297
-2.5412822,1.0592897,0.6860007
0.33036086,2.4566994,0.9573547
0.9085039,3.1873293,0.83451635
1.0591677,2.8905141,0.65519214
-2.8137636,7.117777e-05,0.0011938241
-0.36916107,1.2575521,0.35381553
-2.7034028,0.0003041858,0.0045719105
